2200000	5360000	1
2240000	5360000	0
2280000	5360000	0
2320000	5360000	1
2360000	5360000	1
2400000	5360000	1
2440000	5360000	0
2480000	5360000	0
2520000	5360000	1
2560000	5360000	0
2600000	5360000	1
2640000	5360000	1
2680000	5360000	0
2720000	5360000	0
2760000	5360000	1
2800000	5360000	1
2840000	5360000	0
2880000	5360000	0
2920000	5360000	0
2960000	5360000	2
3000000	5360000	1
3040000	5360000	1
3080000	5360000	0
3120000	5360000	2
3160000	5360000	2
3200000	5360000	1
3240000	5360000	0
3280000	5360000	2
3320000	5360000	0
3360000	5360000	0
3400000	5360000	2
3440000	5360000	1
3480000	5360000	2
3520000	5360000	0
3560000	5360000	3
3600000	5360000	1
3640000	5360000	1
3680000	5360000	1
3720000	5360000	0
3760000	5360000	3
3800000	5360000	1
3840000	5360000	2
3880000	5360000	2
3920000	5360000	1
3960000	5360000	3
4000000	5360000	7
4040000	5360000	4
4080000	5360000	1
4120000	5360000	6
4160000	5360000	4
4200000	5360000	4
4240000	5360000	4
4280000	5360000	7
4320000	5360000	3
4360000	5360000	2
4400000	5360000	6
4440000	5360000	3
4480000	5360000	5
4520000	5360000	5
4560000	5360000	5
4600000	5360000	6
4640000	5360000	4
4680000	5360000	4
4720000	5360000	6
4760000	5360000	10
4800000	5360000	3
4840000	5360000	10
4880000	5360000	15
4920000	5360000	14
4960000	5360000	11
5000000	5360000	24
5040000	5360000	26
5080000	5360000	54
5120000	5360000	27
5160000	5360000	24
5200000	5360000	18
5240000	5360000	42
5280000	5360000	23
5320000	5360000	112
5360000	5360000	349
0	5400000	0
40000	5400000	0
80000	5400000	1
120000	5400000	2
160000	5400000	0
200000	5400000	0
240000	5400000	2
280000	5400000	1
320000	5400000	0
360000	5400000	0
400000	5400000	2
440000	5400000	1
480000	5400000	0
520000	5400000	0
560000	5400000	1
600000	5400000	0
640000	5400000	0
680000	5400000	0
720000	5400000	0
760000	5400000	1
800000	5400000	0
840000	5400000	1
880000	5400000	0
920000	5400000	1
960000	5400000	0
1000000	5400000	0
1040000	5400000	1
1080000	5400000	0
1120000	5400000	3
1160000	5400000	0
1200000	5400000	2
1240000	5400000	0
1280000	5400000	0
1320000	5400000	1
1360000	5400000	0
1400000	5400000	0
1440000	5400000	1
1480000	5400000	0
1520000	5400000	0
1560000	5400000	0
1600000	5400000	0
1640000	5400000	1
1680000	5400000	0
1720000	5400000	0
1760000	5400000	0
1800000	5400000	2
1840000	5400000	0
1880000	5400000	0
1920000	5400000	4
1960000	5400000	1
2000000	5400000	1
2040000	5400000	0
2080000	5400000	2
2120000	5400000	0
2160000	5400000	0
2200000	5400000	0
2240000	5400000	0
2280000	5400000	1
2320000	5400000	1
2360000	5400000	0
2400000	5400000	1
2440000	5400000	1
2480000	5400000	2
2520000	5400000	1
2560000	5400000	1
2600000	5400000	2
2640000	5400000	1
2680000	5400000	1
2720000	5400000	0
2760000	5400000	0
2800000	5400000	0
2840000	5400000	2
2880000	5400000	2
2920000	5400000	2
2960000	5400000	1
3000000	5400000	1
3040000	5400000	1
3080000	5400000	0
3120000	5400000	3
3160000	5400000	2
3200000	5400000	1
3240000	5400000	3
3280000	5400000	5
3320000	5400000	1
3360000	5400000	2
3400000	5400000	1
3440000	5400000	1
3480000	5400000	0
3520000	5400000	1
3560000	5400000	4
3600000	5400000	2
3640000	5400000	0
3680000	5400000	1
3720000	5400000	5
3760000	5400000	2
3800000	5400000	1
3840000	5400000	0
3880000	5400000	0
3920000	5400000	1
3960000	5400000	8
4000000	5400000	2
4040000	5400000	3
4080000	5400000	5
4120000	5400000	3
4160000	5400000	4
4200000	5400000	4
4240000	5400000	6
4280000	5400000	1
4320000	5400000	0
4360000	5400000	3
4400000	5400000	5
4440000	5400000	3
4480000	5400000	4
4520000	5400000	7
4560000	5400000	4
4600000	5400000	1
4640000	5400000	6
4680000	5400000	5
4720000	5400000	6
4760000	5400000	6
4800000	5400000	10
4840000	5400000	9
4880000	5400000	6
4920000	5400000	7
4960000	5400000	7
5000000	5400000	14
5040000	5400000	31
5080000	5400000	34
5120000	5400000	19
5160000	5400000	30
5200000	5400000	16
5240000	5400000	22
5280000	5400000	12
5320000	5400000	25
5360000	5400000	105
5400000	5400000	403
0	5440000	1
40000	5440000	0
80000	5440000	2
120000	5440000	0
160000	5440000	0
200000	5440000	1
240000	5440000	0
280000	5440000	0
320000	5440000	1
360000	5440000	0
400000	5440000	3
440000	5440000	0
480000	5440000	2
520000	5440000	1
560000	5440000	0
600000	5440000	0
640000	5440000	0
680000	5440000	0
720000	5440000	0
760000	5440000	1
800000	5440000	0
840000	5440000	0
880000	5440000	0
920000	5440000	0
960000	5440000	0
1000000	5440000	1
1040000	5440000	0
1080000	5440000	0
1120000	5440000	0
1160000	5440000	0
1200000	5440000	1
1240000	5440000	0
1280000	5440000	0
1320000	5440000	0
1360000	5440000	0
1400000	5440000	0
1440000	5440000	0
1480000	5440000	0
1520000	5440000	0
1560000	5440000	0
1600000	5440000	0
1640000	5440000	0
1680000	5440000	0
1720000	5440000	0
1760000	5440000	0
1800000	5440000	1
1840000	5440000	0
1880000	5440000	1
1920000	5440000	0
1960000	5440000	0
2000000	5440000	1
2040000	5440000	0
2080000	5440000	4
2120000	5440000	0
2160000	5440000	1
2200000	5440000	1
2240000	5440000	0
2280000	5440000	0
2320000	5440000	0
2360000	5440000	0
2400000	5440000	2
2440000	5440000	1
2480000	5440000	1
2520000	5440000	0
2560000	5440000	0
2600000	5440000	2
2640000	5440000	3
2680000	5440000	0
2720000	5440000	0
2760000	5440000	1
2800000	5440000	2
2840000	5440000	0
2880000	5440000	4
2920000	5440000	1
2960000	5440000	1
3000000	5440000	0
3040000	5440000	2
3080000	5440000	0
3120000	5440000	2
3160000	5440000	0
3200000	5440000	1
3240000	5440000	1
3280000	5440000	2
3320000	5440000	1
3360000	5440000	1
3400000	5440000	1
3440000	5440000	0
3480000	5440000	0
3520000	5440000	3
3560000	5440000	1
3600000	5440000	0
3640000	5440000	1
3680000	5440000	1
3720000	5440000	0
3760000	5440000	1
3800000	5440000	1
3840000	5440000	0
3880000	5440000	2
3920000	5440000	1
3960000	5440000	2
4000000	5440000	3
4040000	5440000	2
4080000	5440000	3
4120000	5440000	2
4160000	5440000	4
4200000	5440000	4
4240000	5440000	0
4280000	5440000	1
4320000	5440000	1
4360000	5440000	4
4400000	5440000	3
4440000	5440000	2
4480000	5440000	1
4520000	5440000	3
4560000	5440000	4
4600000	5440000	1
4640000	5440000	3
4680000	5440000	1
4720000	5440000	6
4760000	5440000	8
4800000	5440000	10
4840000	5440000	10
4880000	5440000	10
4920000	5440000	8
4960000	5440000	5
5000000	5440000	14
5040000	5440000	22
5080000	5440000	16
5120000	5440000	16
5160000	5440000	19
5200000	5440000	21
5240000	5440000	24
5280000	5440000	4
5320000	5440000	11
5360000	5440000	44
5400000	5440000	119
5440000	5440000	320
0	5480000	0
40000	5480000	0
80000	5480000	0
120000	5480000	4
160000	5480000	4
200000	5480000	2
240000	5480000	1
280000	5480000	0
320000	5480000	0
360000	5480000	1
400000	5480000	0
440000	5480000	0
480000	5480000	2
520000	5480000	1
560000	5480000	1
600000	5480000	0
640000	5480000	1
680000	5480000	1
720000	5480000	1
760000	5480000	2
800000	5480000	1
840000	5480000	1
880000	5480000	1
920000	5480000	3
960000	5480000	1
1000000	5480000	0
1040000	5480000	0
1080000	5480000	0
1120000	5480000	1
1160000	5480000	0
1200000	5480000	0
1240000	5480000	0
1280000	5480000	0
1320000	5480000	0
1360000	5480000	1
1400000	5480000	0
1440000	5480000	0
1480000	5480000	1
1520000	5480000	0
1560000	5480000	1
1600000	5480000	0
1640000	5480000	0
1680000	5480000	0
1720000	5480000	1
1760000	5480000	1
1800000	5480000	2
1840000	5480000	0
1880000	5480000	0
1920000	5480000	0
1960000	5480000	0
2000000	5480000	0
2040000	5480000	2
2080000	5480000	0
2120000	5480000	2
2160000	5480000	1
2200000	5480000	1
2240000	5480000	0
2280000	5480000	2
2320000	5480000	1
2360000	5480000	0
2400000	5480000	2
2440000	5480000	2
2480000	5480000	1
2520000	5480000	0
2560000	5480000	1
2600000	5480000	2
2640000	5480000	1
2680000	5480000	0
2720000	5480000	1
2760000	5480000	0
2800000	5480000	1
2840000	5480000	0
2880000	5480000	0
2920000	5480000	1
2960000	5480000	1
3000000	5480000	2
3040000	5480000	1
3080000	5480000	1
3120000	5480000	4
3160000	5480000	0
3200000	5480000	1
3240000	5480000	3
3280000	5480000	0
3320000	5480000	0
3360000	5480000	1
3400000	5480000	0
3440000	5480000	1
3480000	5480000	0
3520000	5480000	1
3560000	5480000	0
3600000	5480000	2
3640000	5480000	3
3680000	5480000	3
3720000	5480000	0
3760000	5480000	3
3800000	5480000	0
3840000	5480000	0
3880000	5480000	1
3920000	5480000	2
3960000	5480000	4
4000000	5480000	4
4040000	5480000	2
4080000	5480000	3
4120000	5480000	2
4160000	5480000	4
4200000	5480000	5
4240000	5480000	4
4280000	5480000	3
4320000	5480000	4
4360000	5480000	2
4400000	5480000	6
4440000	5480000	3
4480000	5480000	7
4520000	5480000	7
4560000	5480000	3
4600000	5480000	1
4640000	5480000	2
4680000	5480000	1
4720000	5480000	3
4760000	5480000	3
4800000	5480000	5
4840000	5480000	5
4880000	5480000	6
4920000	5480000	8
4960000	5480000	10
5000000	5480000	15
5040000	5480000	22
5080000	5480000	36
5120000	5480000	15
5160000	5480000	15
5200000	5480000	11
5240000	5480000	14
5280000	5480000	3
5320000	5480000	28
5360000	5480000	38
5400000	5480000	43
5440000	5480000	93
5480000	5480000	356
0	5520000	1
40000	5520000	3
80000	5520000	0
120000	5520000	1
160000	5520000	2
200000	5520000	2
240000	5520000	1
280000	5520000	3
320000	5520000	0
360000	5520000	3
400000	5520000	1
440000	5520000	0
480000	5520000	0
520000	5520000	1
560000	5520000	0
600000	5520000	2
640000	5520000	0
680000	5520000	0
720000	5520000	1
760000	5520000	1
800000	5520000	2
840000	5520000	1
880000	5520000	0
920000	5520000	0
960000	5520000	0
1000000	5520000	0
1040000	5520000	1
1080000	5520000	1
1120000	5520000	1
1160000	5520000	0
1200000	5520000	0
1240000	5520000	0
1280000	5520000	1
1320000	5520000	0
1360000	5520000	0
1400000	5520000	2
1440000	5520000	1
1480000	5520000	1
1520000	5520000	1
1560000	5520000	0
1600000	5520000	0
1640000	5520000	1
1680000	5520000	1
1720000	5520000	0
1760000	5520000	2
1800000	5520000	0
1840000	5520000	1
1880000	5520000	0
1920000	5520000	0
1960000	5520000	0
2000000	5520000	0
2040000	5520000	0
2080000	5520000	1
2120000	5520000	2
2160000	5520000	1
2200000	5520000	0
2240000	5520000	2
2280000	5520000	3
2320000	5520000	1
2360000	5520000	3
2400000	5520000	1
2440000	5520000	0
2480000	5520000	0
2520000	5520000	1
2560000	5520000	1
2600000	5520000	0
2640000	5520000	1
2680000	5520000	3
2720000	5520000	0
2760000	5520000	0
2800000	5520000	1
2840000	5520000	1
2880000	5520000	1
2920000	5520000	0
2960000	5520000	2
3000000	5520000	3
3040000	5520000	1
3080000	5520000	1
3120000	5520000	5
3160000	5520000	0
3200000	5520000	0
3240000	5520000	2
3280000	5520000	0
3320000	5520000	1
3360000	5520000	0
3400000	5520000	1
3440000	5520000	3
3480000	5520000	1
3520000	5520000	0
3560000	5520000	0
3600000	5520000	4
3640000	5520000	0
3680000	5520000	1
3720000	5520000	1
3760000	5520000	1
3800000	5520000	1
3840000	5520000	0
3880000	5520000	2
3920000	5520000	1
3960000	5520000	0
4000000	5520000	2
4040000	5520000	3
4080000	5520000	7
4120000	5520000	1
4160000	5520000	3
4200000	5520000	3
4240000	5520000	2
4280000	5520000	2
4320000	5520000	2
4360000	5520000	2
4400000	5520000	2
4440000	5520000	5
4480000	5520000	4
4520000	5520000	5
4560000	5520000	4
4600000	5520000	1
4640000	5520000	2
4680000	5520000	1
4720000	5520000	6
4760000	5520000	6
4800000	5520000	2
4840000	5520000	6
4880000	5520000	9
4920000	5520000	14
4960000	5520000	3
5000000	5520000	10
5040000	5520000	15
5080000	5520000	12
5120000	5520000	12
5160000	5520000	14
5200000	5520000	5
5240000	5520000	14
5280000	5520000	1
5320000	5520000	14
5360000	5520000	22
5400000	5520000	25
5440000	5520000	43
5480000	5520000	98
5520000	5520000	347
0	5560000	1
40000	5560000	1
80000	5560000	0
120000	5560000	2
160000	5560000	1
200000	5560000	1
240000	5560000	0
280000	5560000	2
320000	5560000	2
360000	5560000	0
400000	5560000	0
440000	5560000	1
480000	5560000	1
520000	5560000	1
560000	5560000	0
600000	5560000	0
640000	5560000	2
680000	5560000	0
720000	5560000	0
760000	5560000	0
800000	5560000	0
840000	5560000	1
880000	5560000	0
920000	5560000	1
960000	5560000	0
1000000	5560000	0
1040000	5560000	0
1080000	5560000	2
1120000	5560000	1
1160000	5560000	0
1200000	5560000	0
1240000	5560000	0
1280000	5560000	0
1320000	5560000	0
1360000	5560000	0
1400000	5560000	1
1440000	5560000	2
1480000	5560000	0
1520000	5560000	0
1560000	5560000	0
1600000	5560000	1
1640000	5560000	2
1680000	5560000	0
1720000	5560000	0
1760000	5560000	1
1800000	5560000	2
1840000	5560000	0
1880000	5560000	1
1920000	5560000	0
1960000	5560000	1
2000000	5560000	0
2040000	5560000	0
2080000	5560000	1
2120000	5560000	0
2160000	5560000	0
2200000	5560000	0
2240000	5560000	0
2280000	5560000	1
2320000	5560000	0
2360000	5560000	1
2400000	5560000	1
2440000	5560000	0
2480000	5560000	0
2520000	5560000	0
2560000	5560000	0
2600000	5560000	0
2640000	5560000	1
2680000	5560000	0
2720000	5560000	3
2760000	5560000	1
2800000	5560000	1
2840000	5560000	0
2880000	5560000	1
2920000	5560000	0
2960000	5560000	2
3000000	5560000	1
3040000	5560000	2
3080000	5560000	0
3120000	5560000	2
3160000	5560000	2
3200000	5560000	0
3240000	5560000	0
3280000	5560000	2
3320000	5560000	0
3360000	5560000	0
3400000	5560000	1
3440000	5560000	1
3480000	5560000	2
3520000	5560000	2
3560000	5560000	0
3600000	5560000	0
3640000	5560000	0
3680000	5560000	2
3720000	5560000	2
3760000	5560000	1
3800000	5560000	1
3840000	5560000	1
3880000	5560000	0
3920000	5560000	0
3960000	5560000	2
4000000	5560000	4
4040000	5560000	3
4080000	5560000	1
4120000	5560000	3
4160000	5560000	1
4200000	5560000	3
4240000	5560000	2
4280000	5560000	2
4320000	5560000	4
4360000	5560000	2
4400000	5560000	4
4440000	5560000	4
4480000	5560000	3
4520000	5560000	1
4560000	5560000	3
4600000	5560000	2
4640000	5560000	1
4680000	5560000	0
4720000	5560000	3
4760000	5560000	6
4800000	5560000	4
4840000	5560000	5
4880000	5560000	5
4920000	5560000	9
4960000	5560000	6
5000000	5560000	10
5040000	5560000	8
5080000	5560000	16
5120000	5560000	8
5160000	5560000	12
5200000	5560000	10
5240000	5560000	9
5280000	5560000	1
5320000	5560000	11
5360000	5560000	9
5400000	5560000	24
5440000	5560000	23
5480000	5560000	36
5520000	5560000	102
5560000	5560000	276
0	5600000	2
40000	5600000	2
80000	5600000	4
120000	5600000	2
160000	5600000	1
200000	5600000	1
240000	5600000	1
280000	5600000	1
320000	5600000	1
360000	5600000	1
400000	5600000	0
440000	5600000	1
480000	5600000	1
520000	5600000	1
560000	5600000	0
600000	5600000	0
640000	5600000	0
680000	5600000	0
720000	5600000	0
760000	5600000	0
800000	5600000	0
840000	5600000	1
880000	5600000	0
920000	5600000	0
960000	5600000	1
1000000	5600000	0
1040000	5600000	0
1080000	5600000	0
1120000	5600000	0
1160000	5600000	0
1200000	5600000	1
1240000	5600000	1
1280000	5600000	0
1320000	5600000	0
1360000	5600000	1
1400000	5600000	0
1440000	5600000	0
1480000	5600000	0
1520000	5600000	1
1560000	5600000	0
1600000	5600000	1
1640000	5600000	3
1680000	5600000	0
1720000	5600000	2
1760000	5600000	1
1800000	5600000	1
1840000	5600000	2
1880000	5600000	1
1920000	5600000	0
1960000	5600000	0
2000000	5600000	1
2040000	5600000	2
2080000	5600000	1
2120000	5600000	0
2160000	5600000	3
2200000	5600000	1
2240000	5600000	1
2280000	5600000	2
2320000	5600000	0
2360000	5600000	2
2400000	5600000	1
2440000	5600000	2
2480000	5600000	1
2520000	5600000	0
2560000	5600000	2
2600000	5600000	1
2640000	5600000	1
2680000	5600000	1
2720000	5600000	2
2760000	5600000	1
2800000	5600000	1
2840000	5600000	2
2880000	5600000	1
2920000	5600000	0
2960000	5600000	1
3000000	5600000	0
3040000	5600000	1
3080000	5600000	0
3120000	5600000	1
3160000	5600000	1
3200000	5600000	0
3240000	5600000	1
3280000	5600000	0
3320000	5600000	2
3360000	5600000	1
3400000	5600000	0
3440000	5600000	0
3480000	5600000	0
3520000	5600000	1
3560000	5600000	3
3600000	5600000	0
3640000	5600000	1
3680000	5600000	1
3720000	5600000	3
3760000	5600000	0
3800000	5600000	0
3840000	5600000	2
3880000	5600000	1
3920000	5600000	1
3960000	5600000	3
4000000	5600000	2
4040000	5600000	6
4080000	5600000	3
4120000	5600000	4
4160000	5600000	1
4200000	5600000	3
4240000	5600000	3
4280000	5600000	3
4320000	5600000	1
4360000	5600000	5
4400000	5600000	5
4440000	5600000	5
4480000	5600000	3
4520000	5600000	4
4560000	5600000	2
4600000	5600000	2
4640000	5600000	0
4680000	5600000	0
4720000	5600000	1
4760000	5600000	4
4800000	5600000	2
4840000	5600000	6
4880000	5600000	5
4920000	5600000	6
4960000	5600000	4
5000000	5600000	2
5040000	5600000	19
5080000	5600000	14
5120000	5600000	11
5160000	5600000	8
5200000	5600000	11
5240000	5600000	10
5280000	5600000	2
5320000	5600000	8
5360000	5600000	12
5400000	5600000	21
5440000	5600000	18
5480000	5600000	34
5520000	5600000	35
5560000	5600000	98
5600000	5600000	301
0	5640000	0
40000	5640000	0
80000	5640000	1
120000	5640000	2
160000	5640000	3
200000	5640000	0
240000	5640000	0
280000	5640000	1
320000	5640000	0
360000	5640000	1
400000	5640000	0
440000	5640000	3
480000	5640000	1
520000	5640000	0
560000	5640000	0
600000	5640000	0
640000	5640000	0
680000	5640000	2
720000	5640000	1
760000	5640000	0
800000	5640000	0
840000	5640000	0
880000	5640000	0
920000	5640000	0
960000	5640000	1
1000000	5640000	1
1040000	5640000	0
1080000	5640000	0
1120000	5640000	0
1160000	5640000	0
1200000	5640000	0
1240000	5640000	2
1280000	5640000	0
1320000	5640000	2
1360000	5640000	0
1400000	5640000	2
1440000	5640000	3
1480000	5640000	0
1520000	5640000	0
1560000	5640000	1
1600000	5640000	1
1640000	5640000	0
1680000	5640000	0
1720000	5640000	0
1760000	5640000	0
1800000	5640000	1
1840000	5640000	3
1880000	5640000	0
1920000	5640000	0
1960000	5640000	0
2000000	5640000	0
2040000	5640000	0
2080000	5640000	1
2120000	5640000	1
2160000	5640000	0
2200000	5640000	0
2240000	5640000	1
2280000	5640000	1
2320000	5640000	1
2360000	5640000	1
2400000	5640000	0
2440000	5640000	0
2480000	5640000	0
2520000	5640000	2
2560000	5640000	2
2600000	5640000	5
2640000	5640000	1
2680000	5640000	3
2720000	5640000	1
2760000	5640000	0
2800000	5640000	0
2840000	5640000	2
2880000	5640000	0
2920000	5640000	2
2960000	5640000	1
3000000	5640000	0
3040000	5640000	2
3080000	5640000	1
3120000	5640000	1
3160000	5640000	2
3200000	5640000	2
3240000	5640000	2
3280000	5640000	2
3320000	5640000	4
3360000	5640000	4
3400000	5640000	3
3440000	5640000	3
3480000	5640000	2
3520000	5640000	2
3560000	5640000	0
3600000	5640000	2
3640000	5640000	3
3680000	5640000	2
3720000	5640000	1
3760000	5640000	1
3800000	5640000	0
3840000	5640000	2
3880000	5640000	0
3920000	5640000	1
3960000	5640000	2
4000000	5640000	3
4040000	5640000	4
4080000	5640000	6
4120000	5640000	3
4160000	5640000	5
4200000	5640000	2
4240000	5640000	3
4280000	5640000	1
4320000	5640000	1
4360000	5640000	3
4400000	5640000	2
4440000	5640000	0
4480000	5640000	3
4520000	5640000	2
4560000	5640000	1
4600000	5640000	2
4640000	5640000	3
4680000	5640000	2
4720000	5640000	1
4760000	5640000	3
4800000	5640000	2
4840000	5640000	3
4880000	5640000	5
4920000	5640000	5
4960000	5640000	5
5000000	5640000	10
5040000	5640000	10
5080000	5640000	8
5120000	5640000	10
5160000	5640000	5
5200000	5640000	6
5240000	5640000	7
5280000	5640000	0
5320000	5640000	2
5360000	5640000	14
5400000	5640000	18
5440000	5640000	16
5480000	5640000	27
5520000	5640000	30
5560000	5640000	42
5600000	5640000	75
5640000	5640000	406
0	5680000	1
40000	5680000	2
80000	5680000	0
120000	5680000	5
160000	5680000	0
200000	5680000	0
240000	5680000	0
280000	5680000	0
320000	5680000	1
360000	5680000	0
400000	5680000	0
440000	5680000	0
480000	5680000	1
520000	5680000	0
560000	5680000	0
600000	5680000	1
640000	5680000	0
680000	5680000	0
720000	5680000	0
760000	5680000	0
800000	5680000	1
840000	5680000	0
880000	5680000	1
920000	5680000	1
960000	5680000	1
1000000	5680000	0
1040000	5680000	0
1080000	5680000	1
1120000	5680000	0
1160000	5680000	0
1200000	5680000	0
1240000	5680000	0
1280000	5680000	0
1320000	5680000	0
1360000	5680000	1
1400000	5680000	0
1440000	5680000	2
1480000	5680000	1
1520000	5680000	0
