240000	2200000	4
280000	2200000	2
320000	2200000	0
360000	2200000	5
400000	2200000	1
440000	2200000	0
480000	2200000	0
520000	2200000	2
560000	2200000	1
600000	2200000	3
640000	2200000	1
680000	2200000	0
720000	2200000	1
760000	2200000	0
800000	2200000	2
840000	2200000	2
880000	2200000	1
920000	2200000	3
960000	2200000	1
1000000	2200000	1
1040000	2200000	2
1080000	2200000	0
1120000	2200000	2
1160000	2200000	2
1200000	2200000	0
1240000	2200000	3
1280000	2200000	0
1320000	2200000	2
1360000	2200000	4
1400000	2200000	1
1440000	2200000	3
1480000	2200000	2
1520000	2200000	2
1560000	2200000	2
1600000	2200000	1
1640000	2200000	1
1680000	2200000	2
1720000	2200000	2
1760000	2200000	3
1800000	2200000	5
1840000	2200000	3
1880000	2200000	5
1920000	2200000	8
1960000	2200000	8
2000000	2200000	17
2040000	2200000	16
2080000	2200000	22
2120000	2200000	23
2160000	2200000	58
2200000	2200000	269
0	2240000	2
40000	2240000	2
80000	2240000	2
120000	2240000	1
160000	2240000	2
200000	2240000	6
240000	2240000	2
280000	2240000	3
320000	2240000	0
360000	2240000	1
400000	2240000	1
440000	2240000	2
480000	2240000	3
520000	2240000	1
560000	2240000	1
600000	2240000	3
640000	2240000	1
680000	2240000	4
720000	2240000	2
760000	2240000	1
800000	2240000	0
840000	2240000	5
880000	2240000	0
920000	2240000	1
960000	2240000	1
1000000	2240000	2
1040000	2240000	2
1080000	2240000	1
1120000	2240000	0
1160000	2240000	0
1200000	2240000	1
1240000	2240000	2
1280000	2240000	1
1320000	2240000	0
1360000	2240000	0
1400000	2240000	0
1440000	2240000	2
1480000	2240000	0
1520000	2240000	5
1560000	2240000	2
1600000	2240000	0
1640000	2240000	1
1680000	2240000	2
1720000	2240000	1
1760000	2240000	4
1800000	2240000	2
1840000	2240000	3
1880000	2240000	2
1920000	2240000	8
1960000	2240000	7
2000000	2240000	10
2040000	2240000	8
2080000	2240000	28
2120000	2240000	15
2160000	2240000	26
2200000	2240000	93
2240000	2240000	236
0	2280000	1
40000	2280000	0
80000	2280000	0
120000	2280000	5
160000	2280000	5
200000	2280000	1
240000	2280000	3
280000	2280000	2
320000	2280000	0
360000	2280000	0
400000	2280000	1
440000	2280000	3
480000	2280000	1
520000	2280000	2
560000	2280000	2
600000	2280000	2
640000	2280000	0
680000	2280000	1
720000	2280000	0
760000	2280000	0
800000	2280000	2
840000	2280000	0
880000	2280000	0
920000	2280000	3
960000	2280000	1
1000000	2280000	0
1040000	2280000	3
1080000	2280000	0
1120000	2280000	2
1160000	2280000	3
1200000	2280000	0
1240000	2280000	3
1280000	2280000	0
1320000	2280000	0
1360000	2280000	0
1400000	2280000	2
1440000	2280000	1
1480000	2280000	0
1520000	2280000	3
1560000	2280000	2
1600000	2280000	0
1640000	2280000	1
1680000	2280000	0
1720000	2280000	3
1760000	2280000	4
1800000	2280000	1
1840000	2280000	4
1880000	2280000	8
1920000	2280000	11
1960000	2280000	6
2000000	2280000	4
2040000	2280000	7
2080000	2280000	18
2120000	2280000	10
2160000	2280000	9
2200000	2280000	18
2240000	2280000	76
2280000	2280000	196
0	2320000	3
40000	2320000	3
80000	2320000	1
120000	2320000	1
160000	2320000	5
200000	2320000	2
240000	2320000	2
280000	2320000	3
320000	2320000	2
360000	2320000	1
400000	2320000	4
440000	2320000	0
480000	2320000	0
520000	2320000	1
560000	2320000	1
600000	2320000	2
640000	2320000	1
680000	2320000	3
720000	2320000	0
760000	2320000	1
800000	2320000	3
840000	2320000	5
880000	2320000	1
920000	2320000	0
960000	2320000	1
1000000	2320000	1
1040000	2320000	1
1080000	2320000	0
1120000	2320000	2
1160000	2320000	2
1200000	2320000	1
1240000	2320000	3
1280000	2320000	0
1320000	2320000	3
1360000	2320000	3
1400000	2320000	0
1440000	2320000	4
1480000	2320000	1
1520000	2320000	2
1560000	2320000	2
1600000	2320000	2
1640000	2320000	3
1680000	2320000	1
1720000	2320000	0
1760000	2320000	3
1800000	2320000	4
1840000	2320000	3
1880000	2320000	4
1920000	2320000	14
1960000	2320000	6
2000000	2320000	8
2040000	2320000	15
2080000	2320000	9
2120000	2320000	14
2160000	2320000	25
2200000	2320000	31
2240000	2320000	28
2280000	2320000	97
2320000	2320000	331
0	2360000	3
40000	2360000	5
80000	2360000	0
120000	2360000	8
160000	2360000	4
200000	2360000	0
240000	2360000	1
280000	2360000	1
320000	2360000	1
360000	2360000	1
400000	2360000	3
440000	2360000	1
480000	2360000	2
520000	2360000	1
560000	2360000	2
600000	2360000	0
640000	2360000	5
680000	2360000	2
720000	2360000	1
760000	2360000	2
800000	2360000	2
840000	2360000	1
880000	2360000	0
920000	2360000	3
960000	2360000	1
1000000	2360000	2
1040000	2360000	3
1080000	2360000	3
1120000	2360000	3
1160000	2360000	0
1200000	2360000	1
1240000	2360000	2
1280000	2360000	1
1320000	2360000	4
1360000	2360000	0
1400000	2360000	1
1440000	2360000	1
1480000	2360000	3
1520000	2360000	0
1560000	2360000	1
1600000	2360000	1
1640000	2360000	2
1680000	2360000	1
1720000	2360000	3
1760000	2360000	1
1800000	2360000	2
1840000	2360000	3
1880000	2360000	4
1920000	2360000	6
1960000	2360000	7
2000000	2360000	8
2040000	2360000	9
2080000	2360000	12
2120000	2360000	10
2160000	2360000	13
2200000	2360000	20
2240000	2360000	26
2280000	2360000	28
2320000	2360000	84
2360000	2360000	306
0	2400000	1
40000	2400000	4
80000	2400000	0
120000	2400000	1
160000	2400000	1
200000	2400000	1
240000	2400000	4
280000	2400000	0
320000	2400000	1
360000	2400000	4
400000	2400000	1
440000	2400000	1
480000	2400000	0
520000	2400000	1
560000	2400000	1
600000	2400000	2
640000	2400000	4
680000	2400000	3
720000	2400000	3
760000	2400000	2
800000	2400000	2
840000	2400000	6
880000	2400000	1
920000	2400000	1
960000	2400000	1
1000000	2400000	1
1040000	2400000	0
1080000	2400000	1
1120000	2400000	1
1160000	2400000	1
1200000	2400000	2
1240000	2400000	1
1280000	2400000	0
1320000	2400000	0
1360000	2400000	0
1400000	2400000	1
1440000	2400000	2
1480000	2400000	1
1520000	2400000	0
1560000	2400000	3
1600000	2400000	1
1640000	2400000	0
1680000	2400000	1
1720000	2400000	0
1760000	2400000	3
1800000	2400000	4
1840000	2400000	4
1880000	2400000	4
1920000	2400000	7
1960000	2400000	3
2000000	2400000	3
2040000	2400000	3
2080000	2400000	7
2120000	2400000	4
2160000	2400000	9
2200000	2400000	10
2240000	2400000	15
2280000	2400000	15
2320000	2400000	38
2360000	2400000	82
2400000	2400000	290
0	2440000	1
40000	2440000	0
80000	2440000	1
120000	2440000	2
160000	2440000	1
200000	2440000	0
240000	2440000	1
280000	2440000	0
320000	2440000	0
360000	2440000	0
400000	2440000	1
440000	2440000	2
480000	2440000	3
520000	2440000	0
560000	2440000	5
600000	2440000	0
640000	2440000	3
680000	2440000	2
720000	2440000	1
760000	2440000	2
800000	2440000	1
840000	2440000	1
880000	2440000	2
920000	2440000	3
960000	2440000	0
1000000	2440000	1
1040000	2440000	2
1080000	2440000	1
1120000	2440000	0
1160000	2440000	1
1200000	2440000	0
1240000	2440000	0
1280000	2440000	2
1320000	2440000	0
1360000	2440000	0
1400000	2440000	0
1440000	2440000	1
1480000	2440000	0
1520000	2440000	0
1560000	2440000	1
1600000	2440000	1
1640000	2440000	1
1680000	2440000	0
1720000	2440000	4
1760000	2440000	4
1800000	2440000	0
1840000	2440000	0
1880000	2440000	3
1920000	2440000	5
1960000	2440000	2
2000000	2440000	3
2040000	2440000	2
2080000	2440000	6
2120000	2440000	5
2160000	2440000	3
2200000	2440000	9
2240000	2440000	13
2280000	2440000	13
2320000	2440000	25
2360000	2440000	35
2400000	2440000	125
2440000	2440000	381
0	2480000	3
40000	2480000	0
80000	2480000	1
120000	2480000	4
160000	2480000	1
200000	2480000	0
240000	2480000	1
280000	2480000	1
320000	2480000	0
360000	2480000	3
400000	2480000	0
440000	2480000	0
480000	2480000	1
520000	2480000	1
560000	2480000	2
600000	2480000	1
640000	2480000	1
680000	2480000	0
720000	2480000	2
760000	2480000	3
800000	2480000	2
840000	2480000	0
880000	2480000	0
920000	2480000	3
960000	2480000	3
1000000	2480000	0
1040000	2480000	1
1080000	2480000	0
1120000	2480000	1
1160000	2480000	0
1200000	2480000	1
1240000	2480000	0
1280000	2480000	0
1320000	2480000	0
1360000	2480000	0
1400000	2480000	1
1440000	2480000	1
1480000	2480000	0
1520000	2480000	0
1560000	2480000	0
1600000	2480000	2
1640000	2480000	0
1680000	2480000	1
1720000	2480000	0
1760000	2480000	4
1800000	2480000	1
1840000	2480000	0
1880000	2480000	0
1920000	2480000	1
1960000	2480000	1
2000000	2480000	2
2040000	2480000	4
2080000	2480000	3
2120000	2480000	8
2160000	2480000	5
2200000	2480000	3
2240000	2480000	6
2280000	2480000	12
2320000	2480000	14
2360000	2480000	23
2400000	2480000	37
2440000	2480000	113
2480000	2480000	221
0	2520000	0
40000	2520000	1
80000	2520000	1
120000	2520000	1
160000	2520000	2
200000	2520000	0
240000	2520000	0
280000	2520000	0
320000	2520000	0
360000	2520000	0
400000	2520000	1
440000	2520000	4
480000	2520000	2
520000	2520000	3
560000	2520000	0
600000	2520000	0
640000	2520000	1
680000	2520000	5
720000	2520000	2
760000	2520000	6
800000	2520000	0
840000	2520000	1
880000	2520000	2
920000	2520000	0
960000	2520000	0
1000000	2520000	0
1040000	2520000	2
1080000	2520000	0
1120000	2520000	0
1160000	2520000	0
1200000	2520000	0
1240000	2520000	0
1280000	2520000	1
1320000	2520000	0
1360000	2520000	0
1400000	2520000	1
1440000	2520000	2
1480000	2520000	1
1520000	2520000	0
1560000	2520000	1
1600000	2520000	1
1640000	2520000	2
1680000	2520000	0
1720000	2520000	0
1760000	2520000	1
1800000	2520000	2
1840000	2520000	2
1880000	2520000	0
1920000	2520000	1
1960000	2520000	1
2000000	2520000	2
2040000	2520000	3
2080000	2520000	7
2120000	2520000	5
2160000	2520000	7
2200000	2520000	7
2240000	2520000	3
2280000	2520000	8
2320000	2520000	22
2360000	2520000	22
2400000	2520000	53
2440000	2520000	59
2480000	2520000	84
2520000	2520000	494
0	2560000	3
40000	2560000	1
80000	2560000	2
120000	2560000	2
160000	2560000	4
200000	2560000	2
240000	2560000	2
280000	2560000	0
320000	2560000	2
360000	2560000	2
400000	2560000	0
440000	2560000	3
480000	2560000	4
520000	2560000	2
560000	2560000	1
600000	2560000	2
640000	2560000	0
680000	2560000	7
720000	2560000	4
760000	2560000	3
800000	2560000	1
840000	2560000	1
880000	2560000	1
920000	2560000	2
960000	2560000	0
1000000	2560000	1
1040000	2560000	1
1080000	2560000	1
1120000	2560000	0
1160000	2560000	1
1200000	2560000	1
1240000	2560000	1
1280000	2560000	1
1320000	2560000	2
1360000	2560000	0
1400000	2560000	2
1440000	2560000	1
1480000	2560000	0
1520000	2560000	0
1560000	2560000	2
1600000	2560000	0
1640000	2560000	1
1680000	2560000	1
1720000	2560000	2
1760000	2560000	3
1800000	2560000	2
1840000	2560000	2
1880000	2560000	4
1920000	2560000	10
1960000	2560000	3
2000000	2560000	8
2040000	2560000	8
2080000	2560000	4
2120000	2560000	10
2160000	2560000	9
2200000	2560000	8
2240000	2560000	17
2280000	2560000	15
2320000	2560000	23
2360000	2560000	32
2400000	2560000	30
2440000	2560000	48
2480000	2560000	33
2520000	2560000	90
2560000	2560000	426
0	2600000	2
40000	2600000	2
80000	2600000	3
120000	2600000	2
160000	2600000	3
200000	2600000	1
240000	2600000	3
280000	2600000	2
320000	2600000	0
360000	2600000	2
400000	2600000	3
440000	2600000	1
480000	2600000	1
520000	2600000	1
560000	2600000	5
600000	2600000	3
640000	2600000	3
680000	2600000	0
720000	2600000	3
760000	2600000	3
800000	2600000	1
840000	2600000	0
880000	2600000	1
920000	2600000	2
960000	2600000	1
1000000	2600000	1
1040000	2600000	1
1080000	2600000	2
1120000	2600000	0
1160000	2600000	1
1200000	2600000	1
1240000	2600000	1
1280000	2600000	0
1320000	2600000	1
1360000	2600000	0
1400000	2600000	0
1440000	2600000	2
1480000	2600000	0
1520000	2600000	1
1560000	2600000	1
1600000	2600000	0
1640000	2600000	2
1680000	2600000	3
1720000	2600000	1
1760000	2600000	1
1800000	2600000	4
1840000	2600000	2
1880000	2600000	2
1920000	2600000	5
1960000	2600000	1
2000000	2600000	8
2040000	2600000	8
2080000	2600000	8
2120000	2600000	7
2160000	2600000	8
2200000	2600000	5
2240000	2600000	7
2280000	2600000	15
2320000	2600000	23
2360000	2600000	16
2400000	2600000	23
2440000	2600000	19
2480000	2600000	21
2520000	2600000	23
2560000	2600000	99
2600000	2600000	275
0	2640000	3
40000	2640000	1
80000	2640000	1
120000	2640000	1
160000	2640000	4
200000	2640000	5
240000	2640000	2
280000	2640000	2
320000	2640000	2
360000	2640000	2
400000	2640000	1
440000	2640000	0
480000	2640000	0
520000	2640000	4
560000	2640000	0
600000	2640000	0
640000	2640000	1
680000	2640000	0
720000	2640000	2
760000	2640000	1
800000	2640000	2
840000	2640000	4
880000	2640000	0
920000	2640000	3
960000	2640000	0
1000000	2640000	0
1040000	2640000	0
1080000	2640000	0
1120000	2640000	1
1160000	2640000	1
1200000	2640000	1
1240000	2640000	0
1280000	2640000	3
1320000	2640000	2
1360000	2640000	0
1400000	2640000	1
1440000	2640000	1
1480000	2640000	3
1520000	2640000	0
1560000	2640000	2
1600000	2640000	0
1640000	2640000	5
1680000	2640000	1
1720000	2640000	2
1760000	2640000	2
1800000	2640000	1
1840000	2640000	3
1880000	2640000	4
1920000	2640000	10
1960000	2640000	6
2000000	2640000	9
2040000	2640000	5
2080000	2640000	8
2120000	2640000	6
2160000	2640000	7
2200000	2640000	12
2240000	2640000	15
2280000	2640000	28
2320000	2640000	21
2360000	2640000	19
2400000	2640000	24
2440000	2640000	21
2480000	2640000	9
2520000	2640000	23
2560000	2640000	43
2600000	2640000	87
2640000	2640000	284
0	2680000	1
40000	2680000	0
80000	2680000	1
120000	2680000	1
160000	2680000	6
200000	2680000	1
240000	2680000	2
280000	2680000	5
320000	2680000	0
360000	2680000	1
400000	2680000	0
440000	2680000	3
480000	2680000	1
520000	2680000	0
560000	2680000	1
600000	2680000	1
640000	2680000	2
680000	2680000	4
720000	2680000	0
760000	2680000	1
800000	2680000	0
840000	2680000	3
880000	2680000	0
920000	2680000	2
960000	2680000	1
1000000	2680000	1
1040000	2680000	1
1080000	2680000	0
1120000	2680000	1
1160000	2680000	0
1200000	2680000	4
1240000	2680000	0
1280000	2680000	1
1320000	2680000	0
1360000	2680000	1
1400000	2680000	2
1440000	2680000	3
1480000	2680000	0
1520000	2680000	3
1560000	2680000	1
1600000	2680000	0
1640000	2680000	2
1680000	2680000	1
1720000	2680000	2
1760000	2680000	3
1800000	2680000	4
1840000	2680000	0
1880000	2680000	4
1920000	2680000	8
1960000	2680000	2
2000000	2680000	4
2040000	2680000	8
2080000	2680000	10
2120000	2680000	8
2160000	2680000	6
2200000	2680000	7
2240000	2680000	12
2280000	2680000	13
2320000	2680000	21
2360000	2680000	20
2400000	2680000	18
2440000	2680000	16
2480000	2680000	11
2520000	2680000	16
2560000	2680000	31
2600000	2680000	48
2640000	2680000	92
2680000	2680000	299
0	2720000	3
40000	2720000	1
80000	2720000	1
120000	2720000	2
160000	2720000	2
200000	2720000	1
240000	2720000	4
280000	2720000	3
320000	2720000	1
360000	2720000	0
400000	2720000	0
440000	2720000	0
480000	2720000	1
520000	2720000	1
560000	2720000	2
600000	2720000	0
640000	2720000	2
680000	2720000	1
720000	2720000	0
760000	2720000	0
800000	2720000	3
840000	2720000	3
880000	2720000	1
920000	2720000	0
960000	2720000	0
1000000	2720000	1
1040000	2720000	3
1080000	2720000	0
1120000	2720000	1
1160000	2720000	2
1200000	2720000	2
1240000	2720000	0
1280000	2720000	1
1320000	2720000	0
1360000	2720000	0
1400000	2720000	1
1440000	2720000	1
1480000	2720000	0
1520000	2720000	3
1560000	2720000	0
1600000	2720000	1
1640000	2720000	1
1680000	2720000	2
1720000	2720000	1
1760000	2720000	2
1800000	2720000	3
1840000	2720000	2
1880000	2720000	2
1920000	2720000	5
1960000	2720000	6
2000000	2720000	3
2040000	2720000	5
2080000	2720000	8
2120000	2720000	5
2160000	2720000	6
2200000	2720000	11
2240000	2720000	15
2280000	2720000	12
2320000	2720000	12
2360000	2720000	18
2400000	2720000	7
2440000	2720000	6
2480000	2720000	10
2520000	2720000	7
2560000	2720000	29
2600000	2720000	13
2640000	2720000	32
2680000	2720000	78
2720000	2720000	231
0	2760000	0
40000	2760000	3
80000	2760000	4
120000	2760000	2
160000	2760000	3
200000	2760000	2
240000	2760000	0
280000	2760000	0
320000	2760000	0
360000	2760000	1
400000	2760000	1
440000	2760000	0
480000	2760000	0
520000	2760000	3
560000	2760000	1
600000	2760000	1
640000	2760000	0
680000	2760000	0
720000	2760000	1
760000	2760000	1
800000	2760000	0
840000	2760000	2
880000	2760000	0
920000	2760000	2
960000	2760000	0
1000000	2760000	1
1040000	2760000	0
1080000	2760000	0
1120000	2760000	0
1160000	2760000	0
1200000	2760000	1
1240000	2760000	1
1280000	2760000	0
1320000	2760000	0
1360000	2760000	2
1400000	2760000	2
1440000	2760000	0
1480000	2760000	0
1520000	2760000	2
1560000	2760000	0
1600000	2760000	2
1640000	2760000	0
1680000	2760000	2
1720000	2760000	0
1760000	2760000	0
1800000	2760000	1
1840000	2760000	2
1880000	2760000	2
1920000	2760000	3
1960000	2760000	4
2000000	2760000	3
2040000	2760000	5
2080000	2760000	5
2120000	2760000	5
2160000	2760000	11
2200000	2760000	4
2240000	2760000	13
2280000	2760000	8
2320000	2760000	10
2360000	2760000	13
2400000	2760000	12
2440000	2760000	7
2480000	2760000	4
2520000	2760000	7
2560000	2760000	16
2600000	2760000	14
2640000	2760000	18
2680000	2760000	27
2720000	2760000	57
2760000	2760000	188
0	2800000	0
40000	2800000	0
80000	2800000	2
120000	2800000	2
160000	2800000	3
200000	2800000	4
240000	2800000	1
280000	2800000	2
320000	2800000	3
360000	2800000	3
400000	2800000	0
440000	2800000	1
480000	2800000	2
520000	2800000	1
560000	2800000	2
600000	2800000	0
640000	2800000	0
680000	2800000	0
720000	2800000	1
760000	2800000	0
800000	2800000	0
840000	2800000	4
880000	2800000	2
920000	2800000	2
960000	2800000	1
1000000	2800000	1
1040000	2800000	3
1080000	2800000	0
1120000	2800000	2
1160000	2800000	1
1200000	2800000	2
1240000	2800000	2
1280000	2800000	3
1320000	2800000	2
1360000	2800000	1
1400000	2800000	1
1440000	2800000	4
1480000	2800000	3
1520000	2800000	2
1560000	2800000	1
1600000	2800000	0
1640000	2800000	0
1680000	2800000	1
1720000	2800000	3
1760000	2800000	4
1800000	2800000	0
1840000	2800000	1
1880000	2800000	0
1920000	2800000	8
1960000	2800000	3
2000000	2800000	4
2040000	2800000	7
2080000	2800000	7
2120000	2800000	8
2160000	2800000	6
2200000	2800000	7
2240000	2800000	7
2280000	2800000	8
2320000	2800000	14
2360000	2800000	19
2400000	2800000	10
2440000	2800000	8
2480000	2800000	5
2520000	2800000	3
2560000	2800000	13
2600000	2800000	16
2640000	2800000	17
2680000	2800000	25
2720000	2800000	31
2760000	2800000	78
2800000	2800000	276
0	2840000	0
40000	2840000	1
80000	2840000	1
120000	2840000	5
160000	2840000	4
200000	2840000	2
240000	2840000	1
280000	2840000	1
320000	2840000	2
360000	2840000	2
400000	2840000	0
440000	2840000	2
480000	2840000	2
520000	2840000	1
560000	2840000	0
600000	2840000	2
640000	2840000	1
680000	2840000	0
720000	2840000	0
760000	2840000	4
800000	2840000	0
840000	2840000	1
880000	2840000	1
920000	2840000	0
960000	2840000	1
1000000	2840000	0
1040000	2840000	0
1080000	2840000	2
1120000	2840000	4
1160000	2840000	0
1200000	2840000	0
1240000	2840000	2
1280000	2840000	1
1320000	2840000	0
1360000	2840000	0
1400000	2840000	1
